"","x","y"
"75548",4.2068993335265,41.0708416276462
"75549",4.2720993335265,41.0708416276462
"75550",4.3372993335265,41.0708416276462
"75551",4.4024993335265,41.0708416276462
"75552",4.4676993335265,41.0708416276462
"75553",4.5328993335265,41.0708416276462
"75554",4.5980993335265,41.0708416276462
"75555",4.6632993335265,41.0708416276462
"75556",4.7284993335265,41.0708416276462
"75557",4.7936993335265,41.0708416276462
"75558",4.8588993335265,41.0708416276462
"75559",4.9240993335265,41.0708416276462
"75560",4.9892993335265,41.0708416276462
"75561",5.0544993335265,41.0708416276462
"75562",5.1196993335265,41.0708416276462
"75563",5.1848993335265,41.0708416276462
"75564",5.2500993335265,41.0708416276462
"75565",5.3152993335265,41.0708416276462
"75566",5.3804993335265,41.0708416276462
"75567",5.4456993335265,41.0708416276462
"75568",5.5108993335265,41.0708416276462
"75569",5.5760993335265,41.0708416276462
"75570",5.6412993335265,41.0708416276462
"75571",5.7064993335265,41.0708416276462
"75572",5.7716993335265,41.0708416276462
"75573",5.8368993335265,41.0708416276462
"75574",5.9020993335265,41.0708416276462
"75575",5.9672993335265,41.0708416276462
"75576",6.0324993335265,41.0708416276462
"75577",6.0976993335265,41.0708416276462
"75578",6.1628993335265,41.0708416276462
"75579",6.2280993335265,41.0708416276462
"75580",6.2932993335265,41.0708416276462
"75581",6.3584993335265,41.0708416276462
"75582",6.4236993335265,41.0708416276462
"75583",6.4888993335265,41.0708416276462
"75584",6.5540993335265,41.0708416276462
"75585",6.6192993335265,41.0708416276462
"75586",6.6844993335265,41.0708416276462
"75587",6.7496993335265,41.0708416276462
"75588",6.8148993335265,41.0708416276462
"75589",6.8800993335265,41.0708416276462
"75590",6.9452993335265,41.0708416276462
"75591",7.0104993335265,41.0708416276462
"75592",7.0756993335265,41.0708416276462
"75593",7.1408993335265,41.0708416276462
"75594",7.2060993335265,41.0708416276462
"75595",7.2712993335265,41.0708416276462
"75596",7.3364993335265,41.0708416276462
"75597",7.4016993335265,41.0708416276462
"75598",7.4668993335265,41.0708416276462
"75599",7.5320993335265,41.0708416276462
"75600",7.5972993335265,41.0708416276462
"75601",7.6624993335265,41.0708416276462
"75602",7.7276993335265,41.0708416276462
"75603",7.7928993335265,41.0708416276462
"75604",7.8580993335265,41.0708416276462
"75605",7.9232993335265,41.0708416276462
"75606",7.9884993335265,41.0708416276462
"75607",8.0536993335265,41.0708416276462
"75608",8.1188993335265,41.0708416276462
"75609",8.1840993335265,41.0708416276462
"75610",8.2492993335265,41.0708416276462
"75611",8.3144993335265,41.0708416276462
"75612",8.3796993335265,41.0708416276462
"75613",8.4448993335265,41.0708416276462
"75614",8.5100993335265,41.0708416276462
"75615",8.5752993335265,41.0708416276462
"75616",8.6404993335265,41.0708416276462
"75617",8.7056993335265,41.0708416276462
"75618",8.7708993335265,41.0708416276462
"75619",8.8360993335265,41.0708416276462
"75620",8.9012993335265,41.0708416276462
"75621",8.9664993335265,41.0708416276462
"75622",9.0316993335265,41.0708416276462
"75623",9.0968993335265,41.0708416276462
"75624",9.1620993335265,41.0708416276462
"75625",9.2272993335265,41.0708416276462
"75626",9.2924993335265,41.0708416276462
"75627",9.3576993335265,41.0708416276462
"75628",9.4228993335265,41.0708416276462
"75629",9.4880993335265,41.0708416276462
"75630",9.5532993335265,41.0708416276462
"75631",9.6184993335265,41.0708416276462
"75632",9.6836993335265,41.0708416276462
"75633",9.7488993335265,41.0708416276462
"75634",9.8140993335265,41.0708416276462
"75635",9.8792993335265,41.0708416276462
"75636",9.9444993335265,41.0708416276462
"75637",10.0096993335265,41.0708416276462
"75638",10.0748993335265,41.0708416276462
"75639",10.1400993335265,41.0708416276462
"75640",10.2052993335265,41.0708416276462
"75641",10.2704993335265,41.0708416276462
"75642",10.3356993335265,41.0708416276462
"75643",10.4008993335265,41.0708416276462
"75644",10.4660993335265,41.0708416276462
"75645",10.5312993335265,41.0708416276462
"75646",10.5964993335265,41.0708416276462
"75647",10.6616993335265,41.0708416276462
"75648",10.7268993335265,41.0708416276462
"75649",10.7920993335265,41.0708416276462
"75650",10.8572993335265,41.0708416276462
"75651",10.9224993335265,41.0708416276462
"75652",10.9876993335265,41.0708416276462
"75653",11.0528993335265,41.0708416276462
"75654",11.1180993335265,41.0708416276462
"75655",11.1832993335265,41.0708416276462
"75656",11.2484993335265,41.0708416276462
"75657",11.3136993335265,41.0708416276462
"75658",11.3788993335265,41.0708416276462
"75659",11.4440993335265,41.0708416276462
"75660",11.5092993335265,41.0708416276462
"75661",-7.3987006664735,41.0291416276462
"75662",-7.3335006664735,41.0291416276462
"75663",-7.2683006664735,41.0291416276462
"75664",-7.2031006664735,41.0291416276462
"75665",-7.1379006664735,41.0291416276462
"75666",-7.0727006664735,41.0291416276462
"75667",-7.0075006664735,41.0291416276462
"75668",-6.9423006664735,41.0291416276462
"75669",-6.8771006664735,41.0291416276462
"75670",-6.8119006664735,41.0291416276462
"75671",-6.7467006664735,41.0291416276462
"75672",-6.6815006664735,41.0291416276462
"75673",-6.6163006664735,41.0291416276462
"75674",-6.5511006664735,41.0291416276462
"75675",-6.4859006664735,41.0291416276462
"75676",-6.4207006664735,41.0291416276462
"75677",-6.3555006664735,41.0291416276462
"75678",-6.2903006664735,41.0291416276462
"75679",-6.2251006664735,41.0291416276462
"75680",-6.1599006664735,41.0291416276462
"75681",-6.0947006664735,41.0291416276462
"75682",-6.0295006664735,41.0291416276462
"75683",-5.9643006664735,41.0291416276462
"75684",-5.8991006664735,41.0291416276462
"75685",-5.8339006664735,41.0291416276462
"75686",-5.7687006664735,41.0291416276462
"75687",-5.7035006664735,41.0291416276462
"75688",-5.6383006664735,41.0291416276462
"75689",-5.5731006664735,41.0291416276462
"75690",-5.5079006664735,41.0291416276462
"75691",-5.4427006664735,41.0291416276462
"75692",-5.3775006664735,41.0291416276462
"75693",-5.3123006664735,41.0291416276462
"75694",-5.2471006664735,41.0291416276462
"75695",-5.1819006664735,41.0291416276462
"75696",-5.1167006664735,41.0291416276462
"75697",-5.0515006664735,41.0291416276462
"75698",-4.9863006664735,41.0291416276462
"75699",-4.9211006664735,41.0291416276462
"75700",-4.8559006664735,41.0291416276462
"75701",-4.7907006664735,41.0291416276462
"75702",-4.7255006664735,41.0291416276462
"75703",-4.6603006664735,41.0291416276462
"75704",-4.5951006664735,41.0291416276462
"75705",-4.5299006664735,41.0291416276462
"75706",-4.4647006664735,41.0291416276462
"75707",-4.3995006664735,41.0291416276462
"75708",-4.3343006664735,41.0291416276462
"75709",-4.2691006664735,41.0291416276462
"75710",-4.2039006664735,41.0291416276462
"75711",-4.1387006664735,41.0291416276462
"75712",-4.0735006664735,41.0291416276462
"75713",-4.0083006664735,41.0291416276462
"75714",-3.9431006664735,41.0291416276462
"75715",-3.8779006664735,41.0291416276462
"75716",-3.8127006664735,41.0291416276462
"75717",-3.7475006664735,41.0291416276462
"75718",-3.6823006664735,41.0291416276462
"75719",-3.6171006664735,41.0291416276462
"75720",-3.5519006664735,41.0291416276462
"75721",-3.4867006664735,41.0291416276462
"75722",-3.4215006664735,41.0291416276462
"75723",-3.3563006664735,41.0291416276462
"75724",-3.2911006664735,41.0291416276462
"75725",-3.2259006664735,41.0291416276462
"75726",-3.1607006664735,41.0291416276462
"75727",-3.0955006664735,41.0291416276462
"75728",-3.0303006664735,41.0291416276462
"75729",-2.9651006664735,41.0291416276462
"75730",-2.8999006664735,41.0291416276462
"75731",-2.8347006664735,41.0291416276462
"75732",-2.7695006664735,41.0291416276462
"75733",-2.7043006664735,41.0291416276462
"75734",-2.6391006664735,41.0291416276462
"75735",-2.5739006664735,41.0291416276462
"75736",-2.5087006664735,41.0291416276462
"75737",-2.4435006664735,41.0291416276462
"75738",-2.3783006664735,41.0291416276462
"75739",-2.3131006664735,41.0291416276462
"75740",-2.2479006664735,41.0291416276462
"75741",-2.1827006664735,41.0291416276462
"75742",-2.1175006664735,41.0291416276462
"75743",-2.0523006664735,41.0291416276462
"75744",-1.9871006664735,41.0291416276462
"75745",-1.9219006664735,41.0291416276462
"75746",-1.8567006664735,41.0291416276462
"75747",-1.7915006664735,41.0291416276462
"75748",-1.7263006664735,41.0291416276462
"75749",-1.6611006664735,41.0291416276462
"75750",-1.5959006664735,41.0291416276462
"75751",-1.5307006664735,41.0291416276462
"75752",-1.4655006664735,41.0291416276462
"75753",-1.4003006664735,41.0291416276462
"75754",-1.3351006664735,41.0291416276462
"75755",-1.2699006664735,41.0291416276462
"75756",-1.2047006664735,41.0291416276462
"75757",-1.1395006664735,41.0291416276462
"75758",-1.0743006664735,41.0291416276462
"75759",-1.0091006664735,41.0291416276462
"75760",-0.9439006664735,41.0291416276462
"75761",-0.8787006664735,41.0291416276462
"75762",-0.8135006664735,41.0291416276462
"75763",-0.748300666473499,41.0291416276462
"75764",-0.683100666473499,41.0291416276462
"75765",-0.617900666473499,41.0291416276462
"75766",-0.552700666473499,41.0291416276462
"75767",-0.487500666473499,41.0291416276462
"75768",-0.422300666473499,41.0291416276462
"75769",-0.357100666473499,41.0291416276462
"75770",-0.2919006664735,41.0291416276462
"75771",-0.2267006664735,41.0291416276462
"75772",-0.1615006664735,41.0291416276462
"75773",-0.0963006664734998,41.0291416276462
"75774",-0.0311006664734998,41.0291416276462
"75775",0.0340993335265001,41.0291416276462
"75776",0.0992993335265009,41.0291416276462
"75777",0.164499333526501,41.0291416276462
"75778",0.229699333526501,41.0291416276462
"75779",0.294899333526501,41.0291416276462
"75780",0.360099333526501,41.0291416276462
"75781",0.425299333526501,41.0291416276462
"75782",0.4904993335265,41.0291416276462
"75783",0.5556993335265,41.0291416276462
"75784",0.6208993335265,41.0291416276462
"75785",0.686099333526501,41.0291416276462
"75786",0.7512993335265,41.0291416276462
"75787",0.816499333526501,41.0291416276462
"75788",0.8816993335265,41.0291416276462
"75789",0.946899333526501,41.0291416276462
"75790",1.0120993335265,41.0291416276462
"75791",1.0772993335265,41.0291416276462
"75792",1.1424993335265,41.0291416276462
"75793",1.2076993335265,41.0291416276462
"75794",1.2728993335265,41.0291416276462
"75795",1.3380993335265,41.0291416276462
"75796",1.4032993335265,41.0291416276462
"75797",1.4684993335265,41.0291416276462
"75798",1.5336993335265,41.0291416276462
"75799",1.5988993335265,41.0291416276462
"75800",1.6640993335265,41.0291416276462
"75801",1.7292993335265,41.0291416276462
"75802",1.7944993335265,41.0291416276462
"75803",1.8596993335265,41.0291416276462
"75804",1.9248993335265,41.0291416276462
"75805",1.9900993335265,41.0291416276462
"75806",2.0552993335265,41.0291416276462
"75807",2.1204993335265,41.0291416276462
"75808",2.1856993335265,41.0291416276462
"75809",2.2508993335265,41.0291416276462
"75810",2.3160993335265,41.0291416276462
"75811",2.3812993335265,41.0291416276462
"75812",2.4464993335265,41.0291416276462
"75813",2.5116993335265,41.0291416276462
"75814",2.5768993335265,41.0291416276462
"75815",2.6420993335265,41.0291416276462
"75816",2.7072993335265,41.0291416276462
"75817",2.7724993335265,41.0291416276462
"75818",2.8376993335265,41.0291416276462
"75819",2.9028993335265,41.0291416276462
"75820",2.9680993335265,41.0291416276462
"75821",3.0332993335265,41.0291416276462
"75822",3.0984993335265,41.0291416276462
"75823",3.1636993335265,41.0291416276462
"75824",3.2288993335265,41.0291416276462
"75825",3.2940993335265,41.0291416276462
"75826",3.3592993335265,41.0291416276462
"75827",3.4244993335265,41.0291416276462
"75828",3.4896993335265,41.0291416276462
"75829",3.5548993335265,41.0291416276462
"75830",3.6200993335265,41.0291416276462
"75831",3.6852993335265,41.0291416276462
"75832",3.7504993335265,41.0291416276462
"75833",3.8156993335265,41.0291416276462
"75834",3.8808993335265,41.0291416276462
"75835",3.9460993335265,41.0291416276462
"75836",4.0112993335265,41.0291416276462
"75837",4.0764993335265,41.0291416276462
"75838",4.1416993335265,41.0291416276462
"75839",4.2068993335265,41.0291416276462
"75840",4.2720993335265,41.0291416276462
"75841",4.3372993335265,41.0291416276462
"75842",4.4024993335265,41.0291416276462
"75843",4.4676993335265,41.0291416276462
"75844",4.5328993335265,41.0291416276462
"75845",4.5980993335265,41.0291416276462
"75846",4.6632993335265,41.0291416276462
"75847",4.7284993335265,41.0291416276462
"75848",4.7936993335265,41.0291416276462
"75849",4.8588993335265,41.0291416276462
"75850",4.9240993335265,41.0291416276462
"75851",4.9892993335265,41.0291416276462
"75852",5.0544993335265,41.0291416276462
"75853",5.1196993335265,41.0291416276462
"75854",5.1848993335265,41.0291416276462
"75855",5.2500993335265,41.0291416276462
"75856",5.3152993335265,41.0291416276462
"75857",5.3804993335265,41.0291416276462
"75858",5.4456993335265,41.0291416276462
"75859",5.5108993335265,41.0291416276462
"75860",5.5760993335265,41.0291416276462
"75861",5.6412993335265,41.0291416276462
"75862",5.7064993335265,41.0291416276462
"75863",5.7716993335265,41.0291416276462
"75864",5.8368993335265,41.0291416276462
"75865",5.9020993335265,41.0291416276462
"75866",5.9672993335265,41.0291416276462
"75867",6.0324993335265,41.0291416276462
"75868",6.0976993335265,41.0291416276462
"75869",6.1628993335265,41.0291416276462
"75870",6.2280993335265,41.0291416276462
"75871",6.2932993335265,41.0291416276462
"75872",6.3584993335265,41.0291416276462
"75873",6.4236993335265,41.0291416276462
"75874",6.4888993335265,41.0291416276462
"75875",6.5540993335265,41.0291416276462
"75876",6.6192993335265,41.0291416276462
"75877",6.6844993335265,41.0291416276462
"75878",6.7496993335265,41.0291416276462
"75879",6.8148993335265,41.0291416276462
"75880",6.8800993335265,41.0291416276462
"75881",6.9452993335265,41.0291416276462
"75882",7.0104993335265,41.0291416276462
"75883",7.0756993335265,41.0291416276462
"75884",7.1408993335265,41.0291416276462
"75885",7.2060993335265,41.0291416276462
"75886",7.2712993335265,41.0291416276462
"75887",7.3364993335265,41.0291416276462
"75888",7.4016993335265,41.0291416276462
"75889",7.4668993335265,41.0291416276462
"75890",7.5320993335265,41.0291416276462
"75891",7.5972993335265,41.0291416276462
"75892",7.6624993335265,41.0291416276462
"75893",7.7276993335265,41.0291416276462
"75894",7.7928993335265,41.0291416276462
"75895",7.8580993335265,41.0291416276462
"75896",7.9232993335265,41.0291416276462
"75897",7.9884993335265,41.0291416276462
"75898",8.0536993335265,41.0291416276462
"75899",8.1188993335265,41.0291416276462
"75900",8.1840993335265,41.0291416276462
"75901",8.2492993335265,41.0291416276462
"75902",8.3144993335265,41.0291416276462
"75903",8.3796993335265,41.0291416276462
"75904",8.4448993335265,41.0291416276462
"75905",8.5100993335265,41.0291416276462
"75906",8.5752993335265,41.0291416276462
"75907",8.6404993335265,41.0291416276462
"75908",8.7056993335265,41.0291416276462
"75909",8.7708993335265,41.0291416276462
"75910",8.8360993335265,41.0291416276462
"75911",8.9012993335265,41.0291416276462
"75912",8.9664993335265,41.0291416276462
"75913",9.0316993335265,41.0291416276462
"75914",9.0968993335265,41.0291416276462
"75915",9.1620993335265,41.0291416276462
"75916",9.2272993335265,41.0291416276462
"75917",9.2924993335265,41.0291416276462
"75918",9.3576993335265,41.0291416276462
"75919",9.4228993335265,41.0291416276462
"75920",9.4880993335265,41.0291416276462
"75921",9.5532993335265,41.0291416276462
"75922",9.6184993335265,41.0291416276462
"75923",9.6836993335265,41.0291416276462
"75924",9.7488993335265,41.0291416276462
"75925",9.8140993335265,41.0291416276462
"75926",9.8792993335265,41.0291416276462
"75927",9.9444993335265,41.0291416276462
"75928",10.0096993335265,41.0291416276462
"75929",10.0748993335265,41.0291416276462
"75930",10.1400993335265,41.0291416276462
"75931",10.2052993335265,41.0291416276462
"75932",10.2704993335265,41.0291416276462
"75933",10.3356993335265,41.0291416276462
"75934",10.4008993335265,41.0291416276462
"75935",10.4660993335265,41.0291416276462
"75936",10.5312993335265,41.0291416276462
"75937",10.5964993335265,41.0291416276462
"75938",10.6616993335265,41.0291416276462
"75939",10.7268993335265,41.0291416276462
"75940",10.7920993335265,41.0291416276462
"75941",10.8572993335265,41.0291416276462
"75942",10.9224993335265,41.0291416276462
"75943",10.9876993335265,41.0291416276462
"75944",11.0528993335265,41.0291416276462
"75945",11.1180993335265,41.0291416276462
"75946",11.1832993335265,41.0291416276462
"75947",11.2484993335265,41.0291416276462
"75948",11.3136993335265,41.0291416276462
"75949",11.3788993335265,41.0291416276462
"75950",11.4440993335265,41.0291416276462
"75951",11.5092993335265,41.0291416276462
"75952",-7.3987006664735,40.9874416276462
"75953",-7.3335006664735,40.9874416276462
"75954",-7.2683006664735,40.9874416276462
"75955",-7.2031006664735,40.9874416276462
"75956",-7.1379006664735,40.9874416276462
"75957",-7.0727006664735,40.9874416276462
"75958",-7.0075006664735,40.9874416276462
"75959",-6.9423006664735,40.9874416276462
"75960",-6.8771006664735,40.9874416276462
"75961",-6.8119006664735,40.9874416276462
"75962",-6.7467006664735,40.9874416276462
"75963",-6.6815006664735,40.9874416276462
"75964",-6.6163006664735,40.9874416276462
"75965",-6.5511006664735,40.9874416276462
"75966",-6.4859006664735,40.9874416276462
"75967",-6.4207006664735,40.9874416276462
"75968",-6.3555006664735,40.9874416276462
"75969",-6.2903006664735,40.9874416276462
"75970",-6.2251006664735,40.9874416276462
"75971",-6.1599006664735,40.9874416276462
"75972",-6.0947006664735,40.9874416276462
"75973",-6.0295006664735,40.9874416276462
"75974",-5.9643006664735,40.9874416276462
"75975",-5.8991006664735,40.9874416276462
"75976",-5.8339006664735,40.9874416276462
"75977",-5.7687006664735,40.9874416276462
"75978",-5.7035006664735,40.9874416276462
"75979",-5.6383006664735,40.9874416276462
"75980",-5.5731006664735,40.9874416276462
"75981",-5.5079006664735,40.9874416276462
"75982",-5.4427006664735,40.9874416276462
"75983",-5.3775006664735,40.9874416276462
"75984",-5.3123006664735,40.9874416276462
"75985",-5.2471006664735,40.9874416276462
"75986",-5.1819006664735,40.9874416276462
"75987",-5.1167006664735,40.9874416276462
"75988",-5.0515006664735,40.9874416276462
"75989",-4.9863006664735,40.9874416276462
"75990",-4.9211006664735,40.9874416276462
"75991",-4.8559006664735,40.9874416276462
"75992",-4.7907006664735,40.9874416276462
"75993",-4.7255006664735,40.9874416276462
"75994",-4.6603006664735,40.9874416276462
"75995",-4.5951006664735,40.9874416276462
"75996",-4.5299006664735,40.9874416276462
"75997",-4.4647006664735,40.9874416276462
"75998",-4.3995006664735,40.9874416276462
"75999",-4.3343006664735,40.9874416276462
"76000",-4.2691006664735,40.9874416276462
"76001",-4.2039006664735,40.9874416276462
"76002",-4.1387006664735,40.9874416276462
"76003",-4.0735006664735,40.9874416276462
"76004",-4.0083006664735,40.9874416276462
"76005",-3.9431006664735,40.9874416276462
"76006",-3.8779006664735,40.9874416276462
"76007",-3.8127006664735,40.9874416276462
"76008",-3.7475006664735,40.9874416276462
"76009",-3.6823006664735,40.9874416276462
"76010",-3.6171006664735,40.9874416276462
"76011",-3.5519006664735,40.9874416276462
"76012",-3.4867006664735,40.9874416276462
"76013",-3.4215006664735,40.9874416276462
"76014",-3.3563006664735,40.9874416276462
"76015",-3.2911006664735,40.9874416276462
"76016",-3.2259006664735,40.9874416276462
"76017",-3.1607006664735,40.9874416276462
"76018",-3.0955006664735,40.9874416276462
"76019",-3.0303006664735,40.9874416276462
"76020",-2.9651006664735,40.9874416276462
"76021",-2.8999006664735,40.9874416276462
"76022",-2.8347006664735,40.9874416276462
"76023",-2.7695006664735,40.9874416276462
"76024",-2.7043006664735,40.9874416276462
"76025",-2.6391006664735,40.9874416276462
"76026",-2.5739006664735,40.9874416276462
"76027",-2.5087006664735,40.9874416276462
"76028",-2.4435006664735,40.9874416276462
"76029",-2.3783006664735,40.9874416276462
"76030",-2.3131006664735,40.9874416276462
"76031",-2.2479006664735,40.9874416276462
"76032",-2.1827006664735,40.9874416276462
"76033",-2.1175006664735,40.9874416276462
"76034",-2.0523006664735,40.9874416276462
"76035",-1.9871006664735,40.9874416276462
"76036",-1.9219006664735,40.9874416276462
"76037",-1.8567006664735,40.9874416276462
"76038",-1.7915006664735,40.9874416276462
"76039",-1.7263006664735,40.9874416276462
"76040",-1.6611006664735,40.9874416276462
"76041",-1.5959006664735,40.9874416276462
"76042",-1.5307006664735,40.9874416276462
"76043",-1.4655006664735,40.9874416276462
"76044",-1.4003006664735,40.9874416276462
"76045",-1.3351006664735,40.9874416276462
"76046",-1.2699006664735,40.9874416276462
"76047",-1.2047006664735,40.9874416276462
"76048",-1.1395006664735,40.9874416276462
"76049",-1.0743006664735,40.9874416276462
"76050",-1.0091006664735,40.9874416276462
"76051",-0.9439006664735,40.9874416276462
"76052",-0.8787006664735,40.9874416276462
"76053",-0.8135006664735,40.9874416276462
"76054",-0.748300666473499,40.9874416276462
"76055",-0.683100666473499,40.9874416276462
"76056",-0.617900666473499,40.9874416276462
"76057",-0.552700666473499,40.9874416276462
"76058",-0.487500666473499,40.9874416276462
"76059",-0.422300666473499,40.9874416276462
"76060",-0.357100666473499,40.9874416276462
"76061",-0.2919006664735,40.9874416276462
"76062",-0.2267006664735,40.9874416276462
"76063",-0.1615006664735,40.9874416276462
"76064",-0.0963006664734998,40.9874416276462
"76065",-0.0311006664734998,40.9874416276462
"76066",0.0340993335265001,40.9874416276462
"76067",0.0992993335265009,40.9874416276462
"76068",0.164499333526501,40.9874416276462
"76069",0.229699333526501,40.9874416276462
"76070",0.294899333526501,40.9874416276462
"76071",0.360099333526501,40.9874416276462
"76072",0.425299333526501,40.9874416276462
"76073",0.4904993335265,40.9874416276462
"76074",0.5556993335265,40.9874416276462
"76075",0.6208993335265,40.9874416276462
"76076",0.686099333526501,40.9874416276462
"76077",0.7512993335265,40.9874416276462
"76078",0.816499333526501,40.9874416276462
"76079",0.8816993335265,40.9874416276462
"76080",0.946899333526501,40.9874416276462
"76081",1.0120993335265,40.9874416276462
"76082",1.0772993335265,40.9874416276462
"76083",1.1424993335265,40.9874416276462
"76084",1.2076993335265,40.9874416276462
"76085",1.2728993335265,40.9874416276462
"76086",1.3380993335265,40.9874416276462
"76087",1.4032993335265,40.9874416276462
"76088",1.4684993335265,40.9874416276462
"76089",1.5336993335265,40.9874416276462
"76090",1.5988993335265,40.9874416276462
"76091",1.6640993335265,40.9874416276462
"76092",1.7292993335265,40.9874416276462
"76093",1.7944993335265,40.9874416276462
"76094",1.8596993335265,40.9874416276462
"76095",1.9248993335265,40.9874416276462
"76096",1.9900993335265,40.9874416276462
"76097",2.0552993335265,40.9874416276462
"76098",2.1204993335265,40.9874416276462
"76099",2.1856993335265,40.9874416276462
"76100",2.2508993335265,40.9874416276462
"76101",2.3160993335265,40.9874416276462
"76102",2.3812993335265,40.9874416276462
"76103",2.4464993335265,40.9874416276462
"76104",2.5116993335265,40.9874416276462
"76105",2.5768993335265,40.9874416276462
"76106",2.6420993335265,40.9874416276462
"76107",2.7072993335265,40.9874416276462
"76108",2.7724993335265,40.9874416276462
"76109",2.8376993335265,40.9874416276462
"76110",2.9028993335265,40.9874416276462
"76111",2.9680993335265,40.9874416276462
"76112",3.0332993335265,40.9874416276462
"76113",3.0984993335265,40.9874416276462
"76114",3.1636993335265,40.9874416276462
"76115",3.2288993335265,40.9874416276462
"76116",3.2940993335265,40.9874416276462
"76117",3.3592993335265,40.9874416276462
"76118",3.4244993335265,40.9874416276462
"76119",3.4896993335265,40.9874416276462
"76120",3.5548993335265,40.9874416276462
"76121",3.6200993335265,40.9874416276462
"76122",3.6852993335265,40.9874416276462
"76123",3.7504993335265,40.9874416276462
"76124",3.8156993335265,40.9874416276462
"76125",3.8808993335265,40.9874416276462
"76126",3.9460993335265,40.9874416276462
"76127",4.0112993335265,40.9874416276462
"76128",4.0764993335265,40.9874416276462
"76129",4.1416993335265,40.9874416276462
"76130",4.2068993335265,40.9874416276462
"76131",4.2720993335265,40.9874416276462
"76132",4.3372993335265,40.9874416276462
"76133",4.4024993335265,40.9874416276462
"76134",4.4676993335265,40.9874416276462
"76135",4.5328993335265,40.9874416276462
"76136",4.5980993335265,40.9874416276462
"76137",4.6632993335265,40.9874416276462
"76138",4.7284993335265,40.9874416276462
"76139",4.7936993335265,40.9874416276462
"76140",4.8588993335265,40.9874416276462
"76141",4.9240993335265,40.9874416276462
"76142",4.9892993335265,40.9874416276462
"76143",5.0544993335265,40.9874416276462
"76144",5.1196993335265,40.9874416276462
"76145",5.1848993335265,40.9874416276462
"76146",5.2500993335265,40.9874416276462
"76147",5.3152993335265,40.9874416276462
"76148",5.3804993335265,40.9874416276462
"76149",5.4456993335265,40.9874416276462
"76150",5.5108993335265,40.9874416276462
"76151",5.5760993335265,40.9874416276462
"76152",5.6412993335265,40.9874416276462
"76153",5.7064993335265,40.9874416276462
"76154",5.7716993335265,40.9874416276462
"76155",5.8368993335265,40.9874416276462
"76156",5.9020993335265,40.9874416276462
"76157",5.9672993335265,40.9874416276462
"76158",6.0324993335265,40.9874416276462
"76159",6.0976993335265,40.9874416276462
"76160",6.1628993335265,40.9874416276462
"76161",6.2280993335265,40.9874416276462
"76162",6.2932993335265,40.9874416276462
"76163",6.3584993335265,40.9874416276462
"76164",6.4236993335265,40.9874416276462
"76165",6.4888993335265,40.9874416276462
"76166",6.5540993335265,40.9874416276462
"76167",6.6192993335265,40.9874416276462
"76168",6.6844993335265,40.9874416276462
"76169",6.7496993335265,40.9874416276462
"76170",6.8148993335265,40.9874416276462
"76171",6.8800993335265,40.9874416276462
"76172",6.9452993335265,40.9874416276462
"76173",7.0104993335265,40.9874416276462
"76174",7.0756993335265,40.9874416276462
"76175",7.1408993335265,40.9874416276462
"76176",7.2060993335265,40.9874416276462
"76177",7.2712993335265,40.9874416276462
"76178",7.3364993335265,40.9874416276462
"76179",7.4016993335265,40.9874416276462
"76180",7.4668993335265,40.9874416276462
"76181",7.5320993335265,40.9874416276462
"76182",7.5972993335265,40.9874416276462
"76183",7.6624993335265,40.9874416276462
"76184",7.7276993335265,40.9874416276462
"76185",7.7928993335265,40.9874416276462
"76186",7.8580993335265,40.9874416276462
"76187",7.9232993335265,40.9874416276462
"76188",7.9884993335265,40.9874416276462
"76189",8.0536993335265,40.9874416276462
"76190",8.1188993335265,40.9874416276462
"76191",8.1840993335265,40.9874416276462
"76192",8.2492993335265,40.9874416276462
"76193",8.3144993335265,40.9874416276462
"76194",8.3796993335265,40.9874416276462
"76195",8.4448993335265,40.9874416276462
"76196",8.5100993335265,40.9874416276462
"76197",8.5752993335265,40.9874416276462
"76198",8.6404993335265,40.9874416276462
"76199",8.7056993335265,40.9874416276462
"76200",8.7708993335265,40.9874416276462
"76201",8.8360993335265,40.9874416276462
"76202",8.9012993335265,40.9874416276462
"76203",8.9664993335265,40.9874416276462
"76204",9.0316993335265,40.9874416276462
"76205",9.0968993335265,40.9874416276462
"76206",9.1620993335265,40.9874416276462
"76207",9.2272993335265,40.9874416276462
"76208",9.2924993335265,40.9874416276462
"76209",9.3576993335265,40.9874416276462
"76210",9.4228993335265,40.9874416276462
"76211",9.4880993335265,40.9874416276462
"76212",9.5532993335265,40.9874416276462
"76213",9.6184993335265,40.9874416276462
"76214",9.6836993335265,40.9874416276462
"76215",9.7488993335265,40.9874416276462
"76216",9.8140993335265,40.9874416276462
"76217",9.8792993335265,40.9874416276462
"76218",9.9444993335265,40.9874416276462
"76219",10.0096993335265,40.9874416276462
"76220",10.0748993335265,40.9874416276462
"76221",10.1400993335265,40.9874416276462
"76222",10.2052993335265,40.9874416276462
"76223",10.2704993335265,40.9874416276462
"76224",10.3356993335265,40.9874416276462
"76225",10.4008993335265,40.9874416276462
"76226",10.4660993335265,40.9874416276462
"76227",10.5312993335265,40.9874416276462
"76228",10.5964993335265,40.9874416276462
"76229",10.6616993335265,40.9874416276462
"76230",10.7268993335265,40.9874416276462
"76231",10.7920993335265,40.9874416276462
"76232",10.8572993335265,40.9874416276462
"76233",10.9224993335265,40.9874416276462
"76234",10.9876993335265,40.9874416276462
